,t,x,y,u,v,p,dudx,dudy,dvdx,dvdy,dudt,dvdt
5134,0.0555555555555555,0.9473684210526316,0.0222222222222222,0.6009948653639975,0.0447291793168236,-0.2176634514443633,-0.823658639310705,21.059394730716505,1.0283593798927244,4.02498637123605,0.0325212426188548,1.1470982047487397
5135,0.0111111111111111,0.6842105263157894,0.0888888888888888,0.3602952982798243,-0.1856043444362054,-0.0948676900655172,-3.1539046865290308,-25.15538976319991,1.029119545617549,5.085812951329307,-4.837605169883605,-6.729927221822416
5136,0.0,0.3157894736842105,0.0444444444444444,0.9052150856318486,-0.018715747847884,0.0,0.7109234957891145,3.432540723631377,0.8599004565931909,-1.5189167679641198,2.539504075149679,5.336988951442246
5137,0.0444444444444444,0.0,0.0666666666666666,0.8724335702119541,0.1980597080168114,-0.4195828301289164,0.0,0.0,0.0,0.0,-4.469689021651912,4.741437397257695
5138,0.1,0.9473684210526316,0.0222222222222222,1.000180185425332,-0.06250354963377,-0.511555595387298,-2.041125089381538,-21.953982568259622,-3.7931372177624,-5.689448329599979,0.3634366079179885,-2.015584652211272
5139,0.0444444444444444,0.9473684210526316,0.1,0.0433445764661529,0.1404277598862338,-0.001064226110472,0.0,0.0,0.0,0.0,4.66663158475075,8.293116150008586
5140,0.0444444444444444,0.9473684210526316,0.0222222222222222,0.8251373545345839,0.1119965552707473,-0.3237116521785919,2.5249238753356926,21.057809993248853,0.4905722179591062,-2.6757147038651867,-3.6783745788460775,2.0223527933557377
5141,0.0888888888888888,0.1052631578947368,0.0666666666666666,1.013811838531331,0.2344801804654077,-0.5083509693862716,-1.990599472673284,-9.16937943508076,-4.484513679566967,-5.836458779169697,5.880968881970872,8.597711125737273
5142,0.0555555555555555,0.894736842105263,0.0666666666666666,0.6895224705072859,-0.1863257550234969,-0.271627170551357,4.218470436417733,-13.76377928739704,1.95251282678209,7.009766998251562,-6.58119777930461,-0.8425188943126743
5143,0.0666666666666666,0.3684210526315789,0.0888888888888888,0.5031572115040766,-0.007196035085858,-0.1210426629447637,-2.3831277367493056,-37.89095585943187,-1.702734954900048,-8.580091930105619,2.229828845223894,-0.6100736908178472
5144,0.0222222222222222,0.0,0.1,-0.0802863551752959,-0.0855286729026349,-0.003557513231301,0.0,0.0,0.0,0.0,0.966956985870189,-1.1545050151919836
5145,0.0777777777777777,0.0526315789473684,0.1,-0.0739657173743531,-0.0090477252546787,-0.0048626574465011,0.0,0.0,0.0,0.0,2.4959876236363323,-0.0782329912945453
5146,0.0888888888888888,0.5263157894736842,0.0888888888888888,0.8110603358828956,0.2786130064958514,-0.4608124043516228,-1.38986366088899,-32.827558585140416,0.3020161472115369,1.9604269351355763,4.6356673631461565,-2.963684167009868
5147,0.0,0.0526315789473684,0.0555555555555555,0.9596010242029034,-0.0230349071244246,0.0,-0.0455394086062022,1.687638988764122,0.725319795778899,4.143021811595227,0.5481457936149403,15.469253839938393
5148,0.0,0.4736842105263157,0.0666666666666666,0.9868823060765608,-0.0182647649751033,0.0,0.1950594390199404,-8.218584193199021,0.7680396812483514,-2.518856123544932,-4.396680009094856,11.141186983851302
5149,0.0555555555555555,0.2631578947368421,0.1,0.0330949897465134,0.0704655358855985,-0.0033335664707231,0.0,0.0,0.0,0.0,4.999869837590225,-0.0993131790581046
5150,0.0666666666666666,0.7368421052631579,0.0,0.002496900051003,-0.4401698228381943,-0.1021622761382935,0.0,0.0,0.0,0.0,-7.288594850334287,1.0674485054588816
5151,0.0333333333333333,0.4210526315789473,0.0777777777777777,0.3964132782749812,-0.0203704605358331,-0.0765641402191111,-0.2241635096368839,-32.142808561111146,-1.7155991757063742,-10.11810609839164,-0.3538950612102909,1.8172186587948655
5152,0.1,0.6842105263157894,0.1,-0.1381470979008002,0.0106162984681864,-0.004621888590532,0.0,0.0,0.0,0.0,-4.408083008754568,-0.9266217488029096
5153,0.0666666666666666,0.0526315789473684,0.0333333333333333,1.0775729351276306,0.0563153784716279,-0.5058040357883775,-1.1219109548882944,-18.815450283490065,3.28961348174474,-4.916482952315523,0.088444617745742,-2.5092238163185905
5154,0.1,0.3684210526315789,0.0888888888888888,0.2311033651860904,-0.0619855841771732,-0.0115145923560785,3.307662078665672,-13.859012415139189,2.8833938131068204,8.543164121169262,7.443571980388358,0.1263495899531161
5155,0.0555555555555555,0.5789473684210527,0.0666666666666666,1.0152833605581402,0.0423719831861905,-0.5607627809607789,1.883622432008404,-25.887682113024205,-2.868460889690492,2.664057287065688,-5.377091271473872,1.206628290202386
5156,0.0111111111111111,0.4210526315789473,0.0666666666666666,0.9270643464475714,-0.1123362353531797,-0.4401016658607902,1.8948140539247231,-6.08325038160147,1.6759947868315046,-7.707991399379601,-2.575272242606624,-7.830784059811893
5157,0.0444444444444444,0.4736842105263157,0.1,-0.1120875043970706,0.1492742586374671,-0.0151270193690149,0.0,0.0,0.0,0.0,3.80971107468617,5.132189811467764
5158,0.0444444444444444,0.4736842105263157,0.0222222222222222,0.807347962241109,-0.1945566802237604,-0.3184303350676173,1.8775442238723392,19.549860296152342,-0.4982950368043665,5.679128234828345,1.7712395204690867,-0.4364228359917038
5159,0.0333333333333333,0.1052631578947368,0.0333333333333333,0.9625667262377248,0.0462646092345279,-0.5595230933923229,-2.505387194255845,23.73817338340164,-0.6620295988418012,16.216341098077105,-0.5646005927338327,-4.117565181635381
5160,0.0777777777777777,0.2631578947368421,0.0,0.0608725058060746,0.2227581318425999,-0.0201789634837708,0.0,0.0,0.0,0.0,-2.676032847668136,4.481912540308257
5161,0.0777777777777777,0.1052631578947368,0.0666666666666666,1.039244306353027,-0.0182322123108806,-0.529848473766051,-0.6610714622581875,5.0173486163771495,0.9549754290166536,-5.816844672349263,2.69843832415273,-5.766179503564997
5162,0.1,0.2105263157894736,0.0555555555555555,0.9384535490030844,0.0643186231217058,-0.4605836875506285,-1.0785305797089484,-0.5898769876012511,-1.5509684216027386,9.916315894518789,-1.6958000636979498,4.087704524496399
5163,0.0666666666666666,0.894736842105263,0.0111111111111111,0.4020836466048341,0.0965847336664797,-0.0681336613006105,-2.887524554206943,38.696951449902414,1.2177789237360743,9.933650451505311,-3.630699728643144,5.283524994216206
5164,0.0777777777777777,0.9473684210526316,0.0555555555555555,1.238438933902744,0.1113990487752848,-0.7850944017731903,3.0901474895189915,-4.749088625186621,-1.096252427388158,5.946049467646677,-1.335233369975053,8.966445304948547
5165,0.0666666666666666,0.1052631578947368,0.0555555555555555,1.241710590089086,0.1857294313055447,-0.7877267520752498,1.1100413116764551,-2.9397579311043773,-2.509196850769937,-12.00892011270025,0.6951471833177458,2.9231935541629923
5166,0.0,0.2105263157894736,0.0444444444444444,0.9151514972667194,-0.1086498279767246,0.0,0.612461638843351,-0.1191978151508199,0.4462076488042366,-5.684452066604,9.486918321859504,0.7991624567301111
5167,0.0888888888888888,0.1052631578947368,0.1,0.2225979294424481,-0.2782190211708689,-0.0426064820035487,0.0,0.0,0.0,0.0,1.3732657099829904,-1.394276251231109
5168,0.0,0.7894736842105263,0.0222222222222222,0.6891981826976566,-0.1072959856298869,0.0,-0.446762432228392,16.368119816341043,0.2220059781803423,0.979582170604677,-6.7738662628314845,20.57407718539581
5169,0.0777777777777777,0.7894736842105263,0.0666666666666666,0.7801847690514128,0.0201298849481526,-0.3384519070820317,3.771015452091532,-17.246797234012273,1.442608175831056,12.627511450445263,-0.2116432941857426,2.259715627961385
5170,0.0333333333333333,0.4736842105263157,0.0333333333333333,0.689089147187627,0.0490765443269107,-0.2607735379411937,-0.0166396838162735,13.037782470289358,-1.1161334799499625,-7.285297399794157,-2.123161200610418,0.2282241042895746
5171,0.0666666666666666,0.2631578947368421,0.1,0.051748125133045,-0.0535522950022703,-0.0014721360380661,0.0,0.0,0.0,0.0,-1.2646616244498037,-4.394367679795594
5172,0.1,0.6842105263157894,0.1,-0.2374147941425475,-0.004653472102569,-0.0424029733931067,0.0,0.0,0.0,0.0,4.585988843858635,-7.219161684145988
5173,0.1,1.0,0.0777777777777777,0.6771564131849126,-0.0498089009217993,-0.2168211504770945,0.0,0.0,0.0,0.0,2.1627601794270257,1.2835160177084532
5174,0.0,0.0526315789473684,0.0333333333333333,0.8412951612369681,-0.0126216777572527,0.0,-1.3348928423523891,16.676489361336593,0.3601079294042409,-0.5701736850076741,2.4938440897291247,-3.5483677341762867
5175,0.0444444444444444,0.5263157894736842,0.0666666666666666,0.9669972574348662,0.0785172084201091,-0.497110838981143,4.017156687247624,-21.69530257135087,-0.1637279774326521,9.420511389041703,-1.0164593232841967,5.956694247864902
5176,0.0,0.2105263157894736,0.0777777777777777,0.7087698477042346,0.0144042353863468,0.0,-0.0526267483232509,-23.976927695920928,-0.2503242392567653,4.755238549649325,-3.130569823908813,-0.5331974642344809
5177,0.0,0.5263157894736842,0.0555555555555555,0.9927951690536728,0.0301250181598627,0.0,-0.5808955087030193,-6.628559661958163,0.1701508197489473,-8.04029350718963,9.230229846501404,12.75224434749964
5178,0.0888888888888888,0.8421052631578947,0.0666666666666666,0.7090294863095239,-0.0733838470749158,-0.2867214354425293,-0.5562041874984955,-0.450393206658034,0.4118045300280462,15.267193318415318,-1.3440293699590875,-3.625869139184643
5179,0.0333333333333333,0.894736842105263,0.1,-0.0075033709126389,-0.1833627117108716,-0.0138518205944832,0.0,0.0,0.0,0.0,-1.618373475307075,0.4066194984357257
5180,0.0555555555555555,0.2105263157894736,0.0888888888888888,0.3539568446495849,0.1229528058754491,-0.0957384936300772,1.814590142158172,-30.761426243703475,1.749696218625841,7.168180002344789,-6.720886023376213,-1.6913875168069896
5181,0.0111111111111111,0.3157894736842105,0.0222222222222222,0.7127480598282383,-0.0094513232710584,-0.2324769363713738,-0.4905443028548279,30.126377432116215,1.2376998367031993,1.865858305214532,1.575919935338832,1.318479663968644
5182,0.0555555555555555,0.5789473684210527,0.0777777777777777,0.7891485261741853,-0.0798867140904849,-0.3588194710729078,-1.0165364688465357,-9.8284452604504,1.601980376852781,7.06924563809151,-3.9292658043243,-9.454688572197863
5183,0.0888888888888888,0.894736842105263,0.0666666666666666,0.7201834027303077,0.3295636623346419,-0.283519347448137,-2.5420132570870617,10.61465104368942,1.264763455355597,4.630638232603635,3.7008313473368193,3.8790413115023377
5184,0.0555555555555555,0.7894736842105263,0.0222222222222222,0.7663359283136568,0.2269233534635598,-0.3412511116483837,1.3554460931614365,26.640175441086384,0.6511187377847748,-2.7530785140331098,-11.22396875602174,2.277572240256608
5185,0.0111111111111111,0.894736842105263,0.0666666666666666,0.8235010472484592,-0.1109387079182615,-0.3538885223666877,-2.647673613839913,-10.084287190208729,0.2971872096034899,-1.4429121739701984,0.2115658403467668,3.529976199315662
5186,0.1,0.5789473684210527,0.0444444444444444,1.1080688446359808,0.4055090931947588,-0.6905350643841777,0.9744810385363304,5.181185393185807,-0.5612177842019654,-0.2530572682155806,-0.6104518271490278,-0.1718054012441516
5187,0.0222222222222222,0.2105263157894736,0.0555555555555555,1.0773210998337024,0.0475108110867888,-0.5470404281410461,-0.8426070218152646,5.563096107283955,-1.9407365827125989,6.630107644818351,3.788764848764681,3.789829264288634
5188,0.1,0.2105263157894736,0.0888888888888888,0.3866611718788689,-0.246227226486395,-0.0978260529100451,0.6264318524735851,-18.15129977703719,-0.5366713237226087,16.577671909390816,-7.230079016188284,2.0236889219549608
5189,0.0333333333333333,0.9473684210526316,0.0777777777777777,0.79898728007616,0.2039114600089863,-0.2915036964274664,1.476310710870052,-11.321922255216048,1.5635531377956846,1.613589963950977,1.5070645775556335,-0.1279963829462355
5190,0.1,0.7368421052631579,0.0888888888888888,0.4253358052441782,0.025557217455668,-0.0637655773729844,6.88398071628311,-29.38780118951629,0.4853244472014668,7.784698643352892,2.879006709910037,7.368604375555924
5191,0.0555555555555555,0.0526315789473684,0.0666666666666666,1.0673757399063664,-0.165027770383021,-0.6389693508218469,-0.7034704997377919,-13.636871473900582,1.4562611963243712,11.469828095247196,-8.058698797225189,-4.724429983336471
5192,0.0222222222222222,0.7368421052631579,0.0666666666666666,0.7329675976240844,-0.0451459868136472,-0.2739307106998801,-1.1149173141218094,-22.66521779777529,-0.3287810950471646,-5.965349831977013,2.208461553805852,-3.301892921165056
5193,0.0555555555555555,0.631578947368421,0.0555555555555555,0.8840761636273383,0.0543545979177995,-0.2845957148045599,-0.7403684687449273,-17.85875356384911,-2.4108527039546277,1.012979876773787,8.062491577917852,2.632751094704031
5194,0.1,0.7894736842105263,0.1,-0.1260897325002095,0.0197581834977012,-0.0181512124059417,0.0,0.0,0.0,0.0,4.379393238632178,-6.6508642203747526
5195,0.0333333333333333,0.0,0.0222222222222222,0.7120031420218434,0.1085949968159373,-0.2954585571655752,0.0,0.0,0.0,0.0,-3.839969542139959,2.032173350121995
5196,0.0555555555555555,0.5263157894736842,0.0111111111111111,0.3144941993175859,0.0857965564717146,-0.0884318025881367,-0.0616013201281653,25.79181738581801,0.5624879071564601,-11.34410169722647,-8.74658944834114,2.046863153584914
5197,0.0888888888888888,0.7368421052631579,0.0888888888888888,0.4043783326772403,0.1974686777103381,-0.1066698985058492,-4.466657787730774,-33.78985286171149,-3.0225947246441773,-8.400915455504531,5.827732411770669,5.213608598690983
5198,0.0777777777777777,0.7368421052631579,0.0555555555555555,0.9791719868965806,0.1854496132727921,-0.448308540315251,2.346315993786229,-22.1886457155418,2.9079882019200567,0.9644255788756038,7.75352178912711,-4.938343456108736
5199,0.0888888888888888,0.2631578947368421,0.1,0.1903001130155895,0.1567035638594865,-0.0253243874328115,0.0,0.0,0.0,0.0,-2.65977312299991,4.108016855203471
5200,0.0666666666666666,0.3684210526315789,0.0111111111111111,0.4934867736057178,-0.0905666997092157,-0.1407784757875999,-7.508848538823504,31.265140828660883,4.255981417894656,5.414719979985551,3.0850309956926503,-9.904923220301251
5201,0.1,0.1578947368421052,0.0888888888888888,0.3499939897975676,0.0062279458590204,-0.0878862189333392,-2.396061354919036,-33.72243908145245,-3.306139487186877,-14.214269520726342,-8.693016963551619,6.749504510061152
5202,0.0777777777777777,0.6842105263157894,0.0,0.0958657981175166,-0.237054332325165,-0.0345405610331103,0.0,0.0,0.0,0.0,0.167953219990714,-4.63518207164911
5203,0.0777777777777777,0.7894736842105263,0.0777777777777777,0.8646181034615084,0.3169936547085989,-0.4582349227561151,2.9652754168362905,-37.15911870663222,1.456940502556998,1.9873824629819423,7.04006311415048,-2.401138338372488
5204,0.0555555555555555,0.4210526315789473,0.0777777777777777,0.7337849667198909,-0.1064158122284811,-0.2891232489171985,-3.1837260950994493,-25.20895478975591,-1.5745508886836588,8.813931244768908,-0.91294837083174,-2.001629674203536
5205,0.0444444444444444,0.2105263157894736,0.0,-0.0575656658273582,-0.1548301949677359,-0.0062613128003006,0.0,0.0,0.0,0.0,-1.925038521260077,-4.655074661502508
5206,0.0222222222222222,0.2631578947368421,0.0111111111111111,0.3707709805998942,-0.0625154065960621,-0.0481897068271962,-1.562436326679005,39.17339992962147,-0.5028449159424371,4.798501592806096,10.403274781357876,-3.139611510612425
5207,0.0777777777777777,0.2631578947368421,0.0666666666666666,0.9132157270733692,0.107522950634015,-0.4442889319307783,6.529358845352619,-22.20986647642995,1.523371342727573,-7.892174173186602,-4.339199782531078,-0.4875392883708258
5208,0.0555555555555555,0.0,0.0555555555555555,1.0728981314655286,-0.1217921224031905,-0.5977155520527383,0.0,0.0,0.0,0.0,-0.2161593683251306,0.5627149524418215
5209,0.0888888888888888,0.2105263157894736,0.0888888888888888,0.0938522421125055,0.0662435570997216,-0.0067697630948454,-3.584501725885552,-23.04607211198729,-0.0168755386993248,2.420646030533133,-1.1358659133953384,-4.233605600011134
5210,0.0666666666666666,0.7894736842105263,0.0333333333333333,0.894936022546781,-0.2547029759387608,-0.4764589629250794,-1.141172502456626,24.42920488060805,-1.1601334930563605,-19.171564732170204,6.4249204710809416,1.5589183606315338
5211,0.0555555555555555,0.3684210526315789,0.0555555555555555,0.9721671305890868,0.1426293914818572,-0.4931383187185018,1.2162381496440495,-22.24309591428708,1.1566457622040678,5.832299797409924,-4.002834699823554,4.985505431569445
5212,0.0333333333333333,0.6842105263157894,0.0333333333333333,1.015244337337961,0.1211961150355112,-0.4952127562932925,0.1539004548850089,5.901583933832397,0.1192724858537385,3.77037110696642,0.8524498652529466,-0.6455256412396151
5213,0.0666666666666666,0.5789473684210527,0.0888888888888888,0.2772814014940691,0.0795004085585251,-0.0385710229262998,-0.1263950476334349,-47.15132000039039,0.3098859600553901,-3.965439416266949,1.1728054014558202,-0.8599018607747047
5214,0.0333333333333333,0.6842105263157894,0.0666666666666666,1.0348742582077832,-0.0500344303597756,-0.4389043561168149,0.7256890718890728,-2.5490046085069635,0.7380028795480809,4.03573655693496,5.805511571703076,-0.7400112512630652
